W17-7536,Retrieving Similar Lyrics for Music Recommendation System,2017,0,1,2,1,31213,braja patra,Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017),0,None
W17-7545,Developing Lexicon and Classifier for Personality Identification in Texts,2017,0,0,2,0,31230,kumar das,Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017),0,None
W17-7555,A Deep Dive into Identification of Characters from {M}ahabharata,2017,0,0,2,1,31246,apurba paul,Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017),0,None
W17-2511,{BUCC}2017: A Hybrid Approach for Identifying Parallel Sentences in Comparable Corpora,2017,0,4,2,1,1239,sainik mahata,Proceedings of the 10th Workshop on Building and Using Comparable Corpora,0,"A Statistical Machine Translation (SMT) system is always trained using large parallel corpus to produce effective translation. Not only is the corpus scarce, it also involves a lot of manual labor and cost. Parallel corpus can be prepared by employing comparable corpora where a pair of corpora is in two different languages pointing to the same domain. In the present work, we try to build a parallel corpus for French-English language pair from a given comparable corpus. The data and the problem set are provided as part of the shared task organized by BUCC 2017. We have proposed a system that first translates the sentences by heavily relying on Moses and then group the sentences based on sentence length similarity. Finally, the one to one sentence selection was done based on Cosine Similarity algorithm."
S17-2073,{JU} {CSE} {NLP} @ {S}em{E}val 2017 Task 7: Employing Rules to Detect and Interpret {E}nglish Puns,2017,0,3,2,0,10652,aniket pramanick,Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017),0,System description. Implementation of HMM and Cyclic Dependency Network.
paul-das-2017-identification,Identification of Character Adjectives from {M}ahabharata,2017,0,0,2,1,31246,apurba paul,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,"The present paper describes the identification of prominent characters and their adjectives from Indian mythological epic, Mahabharata, written in English texts. However, in contrast to the tra-ditional approaches of named entity identifica-tion, the present system extracts hidden attributes associated with each of the characters (e.g., character adjectives). We observed distinct phrase level linguistic patterns that hint the pres-ence of characters in different text spans. Such six patterns were used in order to extract the cha-racters. On the other hand, a distinguishing set of novel features (e.g., multi-word expression, nodes and paths of parse tree, immediate ancestors etc.) was employed. Further, the correlation of the features is also measured in order to identify the important features. Finally, we applied various machine learning algorithms (e.g., Naive Bayes, KNN, Logistic Regression, Decision Tree, Random Forest etc.) along with deep learning to classify the patterns as characters or non-characters in order to achieve decent accuracy. Evaluation shows that phrase level linguistic patterns as well as the adopted features are highly active in capturing characters and their adjectives."
I17-4023,{JUNLP} at {IJCNLP}-2017 Task 3: A Rank Prediction Model for Review Opinion Diversification,2017,0,0,3,0,1240,monalisa dey,"Proceedings of the {IJCNLP} 2017, Shared Tasks",0,"IJCNLP-17 Review Opinion Diversification (RevOpiD-2017) task has been designed for ranking the top-k reviews of a product from a set of reviews, which assists in identifying a summarized output to express the opinion of the entire review set. The task is divided into three independent subtasks as subtask-A,subtask-B, and subtask-C. Each of these three subtasks selects the top-k reviews based on helpfulness, representativeness, and exhaustiveness of the opinions expressed in the review set individually. In order to develop the modules and predict the rank of reviews for all three subtasks, we have employed two well-known supervised classifiers namely, Na{\""\i}ve Bayes and Logistic Regression on the top of several extracted features such as the number of nouns, number of verbs, and number of sentiment words etc from the provided datasets. Finally, the organizers have helped to validate the predicted outputs for all three subtasks by using their evaluation metrics. The metrics provide the scores of list size 5 as (0.80 (mth)) for subtask-A, (0.86 (cos), 0.87 (cos d), 0.71 (cpr), 4.98 (a-dcg), and 556.94 (wt)) for subtask B, and (10.94 (unwt) and 0.67 (recall)) for subtask C individually."
I17-4030,{NITMZ}-{JU} at {IJCNLP}-2017 Task 4: Customer Feedback Analysis,2017,0,0,4,0.666667,8790,somnath banerjee,"Proceedings of the {IJCNLP} 2017, Shared Tasks",0,"In this paper, we describe a deep learning framework for analyzing the customer feedback as part of our participation in the shared task on Customer Feedback Analysis at the 8th International Joint Conference on Natural Language Processing (IJCNLP 2017). A Convolutional Neural Network (CNN) based deep neural network model was employed for the customer feedback task. The proposed system was evaluated on two languages, namely, English and French."
I17-4036,{JU} {NITM} at {IJCNLP}-2017 Task 5: A Classification Approach for Answer Selection in Multi-choice Question Answering System,2017,0,0,2,0,32821,sandip sarkar,"Proceedings of the {IJCNLP} 2017, Shared Tasks",0,"This paper describes the participation of the JU NITM team in IJCNLP-2017 Task 5: {``}Multi-choice Question Answering in Examinations{''}. The main aim of this shared task is to choose the correct option for each multi-choice question. Our proposed model includes vector representations as feature and machine learning for classification. At first we represent question and answer in vector space and after that find the cosine similarity between those two vectors. Finally we apply classification approach to find the correct answer. Our system was only developed for the English language, and it obtained an accuracy of 40.07{\%} for test dataset and 40.06{\%} for valid dataset."
W16-5810,Unraveling the {E}nglish-{B}engali Code-Mixing Phenomenon,2016,11,5,2,0,33431,arunavha chanda,Proceedings of the Second Workshop on Computational Approaches to Code Switching,0,None
W16-5811,Part-of-speech Tagging of Code-Mixed Social Media Text,2016,20,9,3,0,33433,souvick ghosh,Proceedings of the Second Workshop on Computational Approaches to Code Switching,0,None
W16-5814,{C}olumbia-Jadavpur submission for {EMNLP} 2016 Code-Switching Workshop Shared Task: System description,2016,0,2,2,0,33431,arunavha chanda,Proceedings of the Second Workshop on Computational Approaches to Code Switching,0,None
W16-2373,{WMT}2016: A Hybrid Approach to Bilingual Document Alignment,2016,14,7,2,1,1239,sainik mahata,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",0,"Large aligned corpora are required for any computer aided translation system to become effective. In this scenario, bilingual document alignment has gained utmost importance in recent days. We attempt a simple yet effective approach to align URLs (Uniform Resource Locator) within two documents in two languages as a part of WMT2016 Bilingual Document Alignment Shared Task. Our approach includes the processing of URLs and their embedded texts, which serves as the main matching criterion. In order to align the text initially, we have used GaleChurch algorithm, dictionary based translation and Cosine Similarity that in turn helps us to achieve better results in the alignment task."
S16-1071,{JU}{\\_}{NLP} at {S}em{E}val-2016 Task 6: Detecting Stance in Tweets using Support Vector Machines,2016,11,6,2,1,31213,braja patra,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,"We describe the system submitted to the SemEval-2016 for detecting stance in tweets (Task 6, Subtask A). One of the main goals of stance detection is to automatically determine the stance of a tweet towards a specific target as xe2x80x98FAVORxe2x80x99, xe2x80x98AGAINSTxe2x80x99, or xe2x80x98NONExe2x80x99. We developed a supervised system using Support Vector Machines to identify the stance by analyzing various lexical and semantic features. The average F1 score achieved by our system is 60.60."
S16-1108,{JUNITMZ} at {S}em{E}val-2016 Task 1: Identifying Semantic Similarity Using {L}evenshtein Ratio,2016,1,2,2,0,32821,sandip sarkar,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,None
S16-1152,{JU}{\\_}{NLP} at {S}em{E}val-2016 Task 11: Identifying Complex Words in a Sentence,2016,5,2,3,0,34310,niloy mukherjee,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,"The complex word identification task refers to the process of identifying difficult words in a sentence from the perspective of readers belonging to a specific target audience. This task has immense importance in the field of lexical simplification. Lexical simplification helps in improving the readability of texts consisting of challenging words. As a participant of the SemEval-2016: Task 11 shared task, we developed two systems using various lexical and semantic features to identify complex words, one using Naive Bayes and another based on Random Forest Classifiers. The Naive Bayes classifier based system achieves the maximum G-score of 76.7% after incorporating rule based post-processing techniques."
S16-1204,{JUNLP} at {S}em{E}val-2016 Task 13: A Language Independent Approach for Hypernym Identification,2016,5,8,2,0,28161,promita maitra,Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016),0,None
C16-1186,Multimodal Mood Classification - A Case Study of Differences in {H}indi and Western Songs,2016,7,3,2,1,31213,braja patra,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,"Music information retrieval has emerged as a mainstream research area in the past two decades. Experiments on music mood classification have been performed mainly on Western music based on audio, lyrics and a combination of both. Unfortunately, due to the scarcity of digitalized resources, Indian music fares poorly in music mood retrieval research. In this paper, we identified the mood taxonomy and prepared multimodal mood annotated datasets for Hindi and Western songs. We identified important audio and lyric features using correlation based feature selection technique. Finally, we developed mood classification systems using Support Vector Machines and Feed Forward Neural Networks based on the features collected from audio, lyrics, and a combination of both. The best performing multimodal systems achieved F-measures of 75.1 and 83.5 for classifying the moods of the Hindi and Western songs respectively using Feed Forward Neural Networks. A comparative analysis indicates that the selected features work well for mood classification of the Western songs and produces better results as compared to the mood classification systems for Hindi songs."
2016.gwc-1.35,"{WME}: Sense, Polarity and Affinity based Concept Resource for Medical Events",2016,-1,-1,2,1,1238,anupam mondal,Proceedings of the 8th Global WordNet Conference (GWC),0,"In order to overcome the lack of medical corpora, we have developed a WordNet for Medical Events (WME) for identifying medical terms and their sense related information using a seed list. The initial WME resource contains 1654 medical terms or concepts. In the present research, we have reported the enhancement of WME with 6415 number of medical concepts along with their conceptual features viz. Parts-of-Speech (POS), gloss, semantics, polarity, sense and affinity. Several polarity lexicons viz. SentiWordNet, SenticNet, Bing Liu{'}s subjectivity list and Taboda{'}s adjective list were introduced with WordNet synonyms and hyponyms for expansion. The semantics feature guided us to build a semantic co-reference relation based network between the related medical concepts. These features help to prepare a medical concept network for better sense relation based visualization. Finally, we evaluated with respect to Adaptive Lesk Algorithm and conducted an agreement analysis for validating the expanded WME resource."
W15-5939,Mood Classification of {H}indi Songs based on Lyrics,2015,0,0,2,1,31213,braja patra,Proceedings of the 12th International Conference on Natural Language Processing,0,None
W15-3607,Identification and Classification of Emotional Key Phrases from Psychological Texts,2015,14,0,2,1,31246,apurba paul,Proceedings of the {ACL} 2015 Workshop on Novel Computational Approaches to Keyphrase Extraction,0,"Emotions, a complex state of feeling results in physical and psychological changes that infl uence human behavior. Thus, in order to extract the emotional key phrases from psychological texts, here, we have presented a phrase level emotion identification and classification sy stem. The system takes pre-defined emotional statements of seven basic emotion classes (anger, disgust, fear, guilt, joy, sadness and shame) as input and extracts seven types of emotional trigrams. The trigrams were represented as Context Vectors. Between a pair of Context Vectors, an Affinity Score was calculated based on the law of gravitation with respect to different distance metrics (e.g., Chebyshev, Euclidean and Hamming). The words, Part-Of-Speech (POS) tags, TF-IDF scores, variance along with Affinity Score and ranked score of the vectors were employed as important features in a supervised classific ation framework after a rigorous analysis. The comparative results carried out for four different classifiers e.g., NaiveBayes, J48, Decision Tree and BayesNet show satisfactory performances."
W14-5114,How Sentiment Analysis Can Help Machine Translation,2014,0,0,3,0.273973,13776,santanu pal,Proceedings of the 11th International Conference on Natural Language Processing,0,None
S14-2063,{JU}{\\_}{CSE}: A Conditional Random Field ({CRF}) Based Approach to Aspect Based Sentiment Analysis,2014,18,9,3,1,31213,braja patra,Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014),0,"The fast upswing of online reviews and their sentiments on the Web became very useful information to the people. Thus, the opinion/sentiment mining has been adopted as a subject of increasingly research interest in the recent years. Being a participant in the Shared Task Challenge, we have developed a Conditional Random Field based system to accomplish the Aspect Based Sentiment Analysis task. The aspect term in a sentence is defined as the target entity. The present system identifies aspect term, aspect categories and their sentiments from the Laptop and Restaurants review datasets provided by the organizers."
W13-4104,Automatic Music Mood Classification of {H}indi Songs,2013,17,12,2,1,31213,braja patra,Proceedings of the 3rd Workshop on Sentiment Analysis where {AI} meets Psychology,0,"The popularity of internet, downloading and purchasing music from online music shops are growing dramatically. As an intimate relationship presents between music and human emotions, we often choose to listen a song that suits our mood at that instant. Thus, the automatic methods are needed to classify music by moods even from the uploaded music files in social networks. However, several studies on Music Information Retrieval (MIR) have been carried out in recent decades. In the present task, we have built a system for classifying moods of Hindi songs using different audio related features like rhythm, timber and intensity. Our dataset is composed of 230 Hindi music clips of 30 seconds that consist of five mood clusters. We have achieved an average accuracy of 51.56% for music mood classification on the above data."
O13-2004,"Emotion Co-referencing - Emotional Expression, Holder, and Topic",2013,-1,-1,1,1,1241,dipankar das,"International Journal of Computational Linguistics {\\&} {C}hinese Language Processing, Volume 18, Number 1, March 2013",0,None
I13-1078,Construction of Emotional Lexicon Using Potts Model,2013,20,10,3,1,31213,braja patra,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,"Emotion is an instinctive state of mind aroused by some specific objects or situation. Exchange of textual information is an important medium for communication and contains a rich set of emotional expressions. The computational approaches to emotion analysis in textual data require annotated lexicons with polarity tags. In this paper we propose a novel method for constructing emotion lexicon annotated with Ekmanxe2x80x9fs six basic emotion classes (anger, disgust, fear, happy, sad and surprise). We adopt the Potts model for the probability modeling of the lexical network. The lexical network has been constructed by connecting each pair of words in which one of the two words appears in the gloss of the other. Starting with a small number of emotional seed words, the emotional categories of other words have been determined. With manual checking of top 200 words from each class an average precision of 85.41% has been achieved."
W12-5304,Classification of Interviews - A Case Study on Cancer Patients,2012,15,3,3,1,31213,braja patra,Proceedings of the 2nd Workshop on Sentiment Analysis where {AI} meets Psychology,0,"With the rapid expansion of Web 2.0, a variety of documents abound online. Thus, it is important to find methods that can annotate and organize documents in meaningful ways to expedite the search process. A considerable amount of research on document classification has been conducted. However, this paper introduces the classification of interviews of cancer patients into several cancer diseases based on the features collected from the corpus. We have developed a corpus of 727 interviews collected from a web archive of medical articles. The TF-IDF features of unigram, bigram, trigram and emotion words as well as the SentiWordNet and Cosine similarity features have been used in training and testing of the classification systems. We have employed three different classifiers like k-NN, Decision Tree and Naive Bayes for classifying the documents into different classes of cancer. The experimental results obtain maximum accuracy of 99.31% tested on 73 documents of the test data."
W12-5004,Morphological Analyzer for Kokborok,2012,6,1,3,0,42114,khumbar debbarma,Proceedings of the 3rd Workshop on South and Southeast {A}sian Natural Language Processing,0,"Morphological analysis is concerned with retrieving the syntactic and morphological properties or the meaning of a morphologically complex word. Morphological analysis retrieves the grammatical features and properties of an inflected word. However, this paper introduces the design and implementation of a Morphological Analyzer for Kokborok, a resource constrained and less computerized Indian language. A database driven affix stripping algorithm has been used to design the Morphological Analyzer. It analyzes the Kokborok word forms and produces several grammatical information associated with the words. The Morphological Analyzer for Kokborok has been tested on 56732 Kokborok words; thereby an accuracy of 80% has been obtained on a manual check."
O12-1029,A Light Weight Stemmer in Kokborok,2012,6,4,4,1,31213,braja patra,Proceedings of the 24th Conference on Computational Linguistics and Speech Processing ({ROCLING} 2012),0,"Started from the very beginning, Stemming has been playing significant roles in several Natural Language Processing Applications such as information retrieval (IR), machine translation (MT), morph analysis and deciding the part of speech (POS). Several stemmers have been developed for a large number of languages including Indian languages; however no work has been done in Kokborok, a native language of Tripura. In this paper, we have designed a simple rule based stemmer for Kokborok using an affix stripping algorithm. The reduction of inflected words to the stem or root form is performed in the stemmer by stripping the affixes and applying boundary rules where needed. The stemming algorithm has been tested using a corpus of 32578 words and out of which 13044 were uniquely found to have an overall accuracy of 80.02% for minimum suffix stripping algorithm and 85.13% for maximum suffix stripping algorithm."
C12-2090,Part of Speech ({POS}) Tagger for {K}okborok,2012,17,5,3,1,31213,braja patra,Proceedings of {COLING} 2012: Posters,0,"The Part of Speech (POS) tagging refers to the process of assignin g appropriate lexical category to individual word in a sentence of a natural language. This paper describes the d evelopment of a POS tagger using rule based and supervised methods in Kokborok, a reso urce constrained and less computerized Indian language. In case of rule based POS tagging, we took the help of a morphological analyzer while for supervised methods, we employed two machine learning classifiers, Conditional Random Field (CRF) and Support Vector Machines (SVM). A total of 42,537 words were POS tagged. Manual checking achieves the accuracies of 70% and 84% in case of rule based and supervised POS tagging, respectively."
W11-3709,Analyzing Emotional Statements {--} Roles of General and Physiological Variables,2011,-1,-1,1,1,1241,dipankar das,Proceedings of the Workshop on Sentiment Analysis where {AI} meets Psychology ({SAAIP} 2011),0,None
W11-1710,Developing {J}apanese {W}ord{N}et Affect for Analyzing Emotions,2011,18,12,2,0,44304,yoshimitsu torii,Proceedings of the 2nd Workshop on Computational Approaches to Subjectivity and Sentiment Analysis ({WASSA} 2.011),0,"This paper reports the development of Japanese WordNet Affect from the English WordNet Affect lists with the help of English SentiWordNet and Japanese WordNet. Expanding the available synsets of the English WordNet Affect using SentiWordNet, we have performed the translation of the expanded lists into Japanese based on the synsetIDs in the Japanese WordNet. A baseline system for emotion analysis of Japanese sentences has been developed based on the Japanese WordNet Affect. The incorporation of morphology improves the performance of the system. Overall, the system achieves average precision, recall and F-scores of 32.76%, 53% and 40.49% respectively on 89 sentences of the Japanese judgment corpus and 83.52%, 49.58% and 62.22% on 1000 translated Japanese sentences of the SemEval 2007 affect sensing test corpus. Different experimental outcomes and morphological analysis suggest that irrespective of the google translation error, the performance of the system could be improved by enhancing the Japanese WordNet Affect in terms of coverage."
W11-0904,Identifying Event-Sentiment Association using Lexical Equivalence and Co-reference Approaches,2011,24,9,2,0,40689,anup kolya,Proceedings of the {ACL} 2011 Workshop on Relational Models of Semantics,0,"In this paper, we have identified event and sentiment expressions at word level from the sentences of TempEval-2010 corpus and evaluated their association in terms of lexical equivalence and co-reference. A hybrid approach that consists of Conditional Random Field (CRF) based machine learning framework in conjunction with several rule based strategies has been adopted for event identification within the TimeML framework. The strategies are based on semantic role labeling, WordNet relations and some handcrafted rules. The sentiment expressions are identified simply based on the cues that are available in the sentiment lexicons such as Subjectivity Wordlist, SentiWordNet and WordNet Affect. The identification of lexical equivalence between event and sentiment expressions based on the part-of-speech (POS) categories is straightforward. The emotional verbs from VerbNet have also been employed to improve the coverage of lexical equivalence. On the other hand, the association of sentiment and event has been analyzed using the notion of co-reference. The parsed dependency relations along with basic rhetoric knowledge help to identify the co-reference between event and sentiment expressions. Manual evaluation on the 171 sentences of TempEval-2010 dataset yields the precision, recall and F-Score values of 61.25%, 70.29% and 65.23% respectively."
W11-0803,Semantic Clustering: an Attempt to Identify Multiword Expressions in {B}engali,2011,11,6,2,0,7353,tanmoy chakraborty,Proceedings of the Workshop on Multiword Expressions: from Parsing and Generation to the Real World,0,"One of the key issues in both natural language understanding and generation is the appropriate processing of Multiword Expressions (MWEs). MWE can be defined as a semantic issue of a phrase where the meaning of the phrase may not be obtained from its constituents in a straightforward manner. This paper presents an approach of identifying bigram noun-noun MWEs from a medium-size Bengali corpus by clustering the semantically related nouns and incorporating a vector space model for similarity measurement. Additional inclusion of the English WordNet::Similarity module also improves the results considerably. The present approach also contributes to locate clusters of the synonymous noun words present in a document. Experimental results draw a satisfactory conclusion after analyzing the Precision, Recall and F-score values."
Y10-1013,"Identifying Emotional Expressions, Intensities and Sentence Level Emotion Tags Using a Supervised Framework",2010,22,8,1,1,1241,dipankar das,"Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation",0,"The present work deals with the extraction of emotional expressions and tagging of English blog sentences with Ekmanxe2x80x99s six basic emotion tags and any of the three intensities: low, medium and high. Baseline system is developed based on WordNet Affect lists and dependency relations. Support Vector Machine (SVM) based supervised framework is employed by incorporating different word and context level features. The feature analysis is carried out on 358 development sentences followed by Information Gain Based Pruning. Application of admissible tag sequences and a class-splitting technique improves the systemxe2x80x99s performance and reduces the label bias problem of SVM. The supervised system outperforms the baseline system and achieves average F-Scores of 82.72%, 76.74% and 89.21% for emotional expressions, sentential emotion tags and intensities respectively on 565 gold standard test sentences. A comparative evaluation shows that sentential emotion tagging based on emotional expressions, intensities and context features bridges the gap of identifying sentential emotion depending only on words."
Y10-1071,Finding Emotion Holder from {B}engali Blog {T}exts{---}{A}n Unsupervised Syntactic Approach,2010,17,3,1,1,1241,dipankar das,"Proceedings of the 24th Pacific Asia Conference on Language, Information and Computation",0,"This paper presents two different approaches for identifying emotion holders from Bengali blog sentences. Two types of strategies yield average agreement measures of 0.78 and 0.80 for annotating emotion holders with respect to all emotion classes. The baseline model is developed based on the combinations of various part-of-speech (POS) features extracted from the phrase-based similarities. The syntactic model is based on the argument structure of the sentences with respect to the verbs. If the acquired argument structure of a Bengali blog sentence with respect to its verb matches with any of the frame syntax retrieved for its equivalent English verb of identical sense from VerbNet, the holder role associated with the English VerbnNet frame is mapped to the appropriate slot in Bengali sentence. The syntactic model with an average F-score of 60.03% outperforms the baseline model with an average F-score of 50.85% on 500 test sentences."
